"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","Added By","Added At"
"spotify:track:4AZZPpJRMm9lfACFZib5XK","Nasa","spotify:artist:10yA9Y6h5wbDaX5XuZuA9X","Futurecop!","spotify:album:5KiRNYGvlobdvtC6jzQujW","The Unicorn & the Lost City of Alvograth","spotify:artist:10yA9Y6h5wbDaX5XuZuA9X","Futurecop!","2008-12-24","https://i.scdn.co/image/ab67616d0000b2734172de06d820b1d474b170dd","1","1","272692","https://p.scdn.co/mp3-preview/e1720f30bda589446d33bce8d8a2f59eae1bf4e9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","spotify:user:dewanderer","2016-10-18T09:48:18Z"
"spotify:track:4RZ5476mP0dy55Uh9qlZHk","Fight Against Time","spotify:artist:4N55TE3vFODMR4BX5B9fnM","Waveshaper","spotify:album:02CvcD7LxjE5S8WwHu0gMp","Solar Drifter","spotify:artist:4N55TE3vFODMR4BX5B9fnM","Waveshaper","2015-02-02","https://i.scdn.co/image/ab67616d0000b2734e024ed41941ea50676f3b0b","1","3","286040","https://p.scdn.co/mp3-preview/b633b6e65d8f959b05a4f5fd7eb6f52586530b80?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","spotify:user:dewanderer","2016-10-18T09:48:22Z"
"spotify:track:40Fr9OOtLGLwvRNHALKBuj","Cybernetic","spotify:artist:3VEqFWRt47xQAZJMBF3duQ","Grum","spotify:album:3cQCmeFgYCIWlbR5z3eegJ","Heartbeats","spotify:artist:3VEqFWRt47xQAZJMBF3duQ","Grum","2010","https://i.scdn.co/image/ab67616d0000b2731dc95e2b6b0473773b305154","1","6","255640","","false","0","spotify:user:dewanderer","2016-10-18T09:48:41Z"
"spotify:track:069ebdQ45h47xhjDejEPK3","The Touch","spotify:artist:7eOzCiTklgHxfpf6Mb3D2e","Mitch Murder","spotify:album:11Nnvgyq3pOLX8ajvjll3x","Interceptor","spotify:artist:7eOzCiTklgHxfpf6Mb3D2e","Mitch Murder","2014-07-29","https://i.scdn.co/image/ab67616d0000b273b3d37f70189cb5e7487a2a56","1","3","326165","https://p.scdn.co/mp3-preview/7b3fe3f55f2fd0677747b8691f246a3e333b27e3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","spotify:user:dewanderer","2016-10-18T09:48:56Z"
"spotify:track:4MaG78ltOSY9LBaMPmwNPP","Testarossa Nightdrive","spotify:artist:0UF7XLthtbSF2Eur7559oV","Kavinsky","spotify:album:279gt6kOQy96fv3lXt6yQB","Teddy Boy - EP","spotify:artist:0UF7XLthtbSF2Eur7559oV","Kavinsky","2006","https://i.scdn.co/image/ab67616d0000b2732508fd645fdf2773a4809397","1","5","208826","https://p.scdn.co/mp3-preview/87c1b46575613e2f9c38acd2f8d7876c3ca41615?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","spotify:user:dewanderer","2016-10-18T09:49:10Z"
"spotify:track:1RWMydoqnPlMiHV7oEPwHo","Daytona","spotify:artist:5L1ueznqwXIHAimfnhfftF","Russ Chimes","spotify:album:4mpzuBJYmwO7fzkMr43oT7","Valerie and Friends","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2009-05-27","https://i.scdn.co/image/ab67616d0000b273962cc1105d7823c121976e02","1","8","307826","https://p.scdn.co/mp3-preview/e56753ce4b41712d05f730e3b1517ecf566f129a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","spotify:user:dewanderer","2016-10-24T07:23:24Z"
"spotify:track:298FyadngJduwymNdOEEKt","Rebirth","spotify:artist:4IRw3ME1D0lYOyFyXAjDv7","Lenno","spotify:album:60TiI0miUveH9BtF0JHq4s","Never Stop EP","spotify:artist:4IRw3ME1D0lYOyFyXAjDv7","Lenno","2013-11-05","https://i.scdn.co/image/ab67616d0000b273334f3c9d52ee754a04345429","1","3","278107","","false","0","spotify:user:dewanderer","2016-10-24T07:23:37Z"
"spotify:track:0kx3lP9d3Yig76WNrj0hrf","Lightforce","spotify:artist:7oFwFLcW5btR2tHAnPqnDH","Mind.in.a.box","spotify:album:3j3scBnLTE4seOm9VE5cdd","R.E.T.R.O.","spotify:artist:7oFwFLcW5btR2tHAnPqnDH","Mind.in.a.box","2010-02-26","https://i.scdn.co/image/ab67616d0000b273919d5434c8c58d87707f39e5","1","2","476320","","false","0","spotify:user:dewanderer","2016-10-31T09:07:57Z"
"spotify:track:6Gzwo0wI8Ya2FX1W4e9aco","Hourglass","spotify:artist:12cKwxUl6Ku3VpSB3LjrM5","S U R V I V E","spotify:album:0ckMi3UduuywcZassvOJhf","Mnq026","spotify:artist:12cKwxUl6Ku3VpSB3LjrM5","S U R V I V E","2012-05-28","https://i.scdn.co/image/ab67616d0000b2730b226d8b35ea40958227c713","1","4","270652","https://p.scdn.co/mp3-preview/d69b9d3d66e069ef313c8317e5c8337961d029af?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","spotify:user:dewanderer","2017-01-05T08:39:06Z"
"spotify:track:5w4n1NONyfx9FJDUZ7Db3b","Lost in Big City","spotify:artist:3eOkkXm20QGM3ia6PRj6Xp","Maethelvin","spotify:album:4mpzuBJYmwO7fzkMr43oT7","Valerie and Friends","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2009-05-27","https://i.scdn.co/image/ab67616d0000b273962cc1105d7823c121976e02","1","9","196093","https://p.scdn.co/mp3-preview/18c3b7a7de19149f6b9fb4159f05aa67d2d0a58b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","spotify:user:dewanderer","2017-01-05T08:39:14Z"
"spotify:track:0Qu38beG6vp3bLaTHgBWEf","37 Million Horsepower","spotify:artist:0SkwL0prvhD2CWyqj0vlF6","Dynatron","spotify:album:4VzabqOc5cLuD4G41aJ4c9","The Legacy Collection, Vol. I","spotify:artist:0SkwL0prvhD2CWyqj0vlF6","Dynatron","2016-12-20","https://i.scdn.co/image/ab67616d0000b2735a6e5b8b272e049337cb9906","1","3","276260","https://p.scdn.co/mp3-preview/639741cf98dd53712c52325c510a85c97edd1b67?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","spotify:user:dewanderer","2017-01-05T09:23:51Z"
"spotify:track:0VywAcvOakDdznNbwCCTOC","Distant Projections","spotify:artist:4N55TE3vFODMR4BX5B9fnM","Waveshaper","spotify:album:02CvcD7LxjE5S8WwHu0gMp","Solar Drifter","spotify:artist:4N55TE3vFODMR4BX5B9fnM","Waveshaper","2015-02-02","https://i.scdn.co/image/ab67616d0000b2734e024ed41941ea50676f3b0b","1","2","314120","https://p.scdn.co/mp3-preview/0000c015985528f561e718c8688ff57b514fe439?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","spotify:user:dewanderer","2017-01-20T10:36:33Z"
"spotify:track:516waSwmfKj6k5w34YMish","Regatta - Original Mix","spotify:artist:3xDWzhtOet1qJ08MLimhSd","Michael Cassette","spotify:album:71Y5ZvKoBslnRmMZ73BM2l","Anjunadeep 03","spotify:artist:5mpJ1Z8BYEOG0rrdO4a2nG, spotify:artist:45fFrwMq6sPP5P4k1qqFi7","Jaytech, James Grant","2011-02-21","https://i.scdn.co/image/ab67616d0000b2736580b92e3980e9f9da95e723","1","7","366293","https://p.scdn.co/mp3-preview/7b0fec8995618b4382d627ffb53d2ee577db58ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","spotify:user:dewanderer","2017-01-20T10:36:56Z"
"spotify:track:2PZrXkW8QNsJwYdG9lgTmB","After Hours Run","spotify:artist:7eOzCiTklgHxfpf6Mb3D2e","Mitch Murder","spotify:album:1EBKGI7RyqrGScoPmqxzc1","After Hours","spotify:artist:7eOzCiTklgHxfpf6Mb3D2e","Mitch Murder","2017-01-17","https://i.scdn.co/image/ab67616d0000b273055c648ec702e3c4ab2f545f","1","1","220714","https://p.scdn.co/mp3-preview/4fcde0938d76a5c3b6c960d04ff7bb2e1b9616b3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","spotify:user:dewanderer","2017-02-07T21:14:53Z"
"spotify:track:1Jl43qbxKI8NR5wB9oP94T","Saturdays","spotify:artist:7eOzCiTklgHxfpf6Mb3D2e","Mitch Murder","spotify:album:11Nnvgyq3pOLX8ajvjll3x","Interceptor","spotify:artist:7eOzCiTklgHxfpf6Mb3D2e","Mitch Murder","2014-07-29","https://i.scdn.co/image/ab67616d0000b273b3d37f70189cb5e7487a2a56","1","1","240108","https://p.scdn.co/mp3-preview/49a413abebdaa7e3f817dd7515fbf05b5292b734?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","spotify:user:dewanderer","2017-02-22T08:51:28Z"
"spotify:track:7uBoSuQSEijiujgDADWMLV","Inner Sanctum","spotify:artist:6BEeRmjcJ97XFPCJnL1hIj","Dvas","spotify:album:4mpzuBJYmwO7fzkMr43oT7","Valerie and Friends","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2009-05-27","https://i.scdn.co/image/ab67616d0000b273962cc1105d7823c121976e02","1","4","226600","https://p.scdn.co/mp3-preview/f479825e734f2a297374883da40c74aa12e0561a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","spotify:user:dewanderer","2017-02-22T08:51:41Z"
"spotify:track:0lhpboZdves3610roIgVTJ","Cruiser","spotify:artist:0SkwL0prvhD2CWyqj0vlF6","Dynatron","spotify:album:4VzabqOc5cLuD4G41aJ4c9","The Legacy Collection, Vol. I","spotify:artist:0SkwL0prvhD2CWyqj0vlF6","Dynatron","2016-12-20","https://i.scdn.co/image/ab67616d0000b2735a6e5b8b272e049337cb9906","1","8","252000","https://p.scdn.co/mp3-preview/6a492b5479da88f3090109abcacf139d244909b6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","spotify:user:dewanderer","2017-02-22T08:52:01Z"
"spotify:track:4MDieFoePCIlrAQsuuCC1P","Floating Cube","spotify:artist:12cKwxUl6Ku3VpSB3LjrM5","S U R V I V E","spotify:album:0ckMi3UduuywcZassvOJhf","Mnq026","spotify:artist:12cKwxUl6Ku3VpSB3LjrM5","S U R V I V E","2012-05-28","https://i.scdn.co/image/ab67616d0000b2730b226d8b35ea40958227c713","1","2","268000","https://p.scdn.co/mp3-preview/1dc722d802740658b02722e65d9912565510772e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","spotify:user:dewanderer","2017-02-22T08:53:09Z"
"spotify:track:3SvvNWZohQWxNmU9vs4Dtr","The Final Stretch","spotify:artist:7eOzCiTklgHxfpf6Mb3D2e","Mitch Murder","spotify:album:7CpMmkbbeGx8TIYdgCSRJ2","Kung Fury (Original Motion Picture Soundtrack)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-05-29","https://i.scdn.co/image/ab67616d0000b273b11cb03b539469c06a09fedd","1","6","308600","https://p.scdn.co/mp3-preview/8b5c852f7d4b7f9963b1d1a3a8432c4ef5722c3b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","spotify:user:dewanderer","2017-02-22T08:53:17Z"
"spotify:track:0sDUUGg6Tf4F8UiIP3n7LG","City Of Dreams","spotify:artist:62k1Z1es3N69MeOgajx8wT","Symmetry","spotify:album:46wrAGjhkcwvg5lYuBGvSO","Themes For An Imaginary Film","spotify:artist:62k1Z1es3N69MeOgajx8wT","Symmetry","2011-12-21","https://i.scdn.co/image/ab67616d0000b27353a1787370b7160e8ca3648b","1","2","153065","https://p.scdn.co/mp3-preview/748b15e993a14637011a7f8ea6addd6d36c7923d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","spotify:user:dewanderer","2017-02-22T08:53:34Z"
"spotify:track:5CsXEoLv5w03AdVfeXGmvx","System Failure","spotify:artist:4N55TE3vFODMR4BX5B9fnM","Waveshaper","spotify:album:02CvcD7LxjE5S8WwHu0gMp","Solar Drifter","spotify:artist:4N55TE3vFODMR4BX5B9fnM","Waveshaper","2015-02-02","https://i.scdn.co/image/ab67616d0000b2734e024ed41941ea50676f3b0b","1","4","331200","https://p.scdn.co/mp3-preview/796e824970cf8c247e6454c6e75e18c6b416a66b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","spotify:user:dewanderer","2017-02-22T08:53:39Z"
"spotify:track:6xmUaUU2ORwzb1pAaA1x2r","Above the Streets","spotify:artist:2o88SjmtVVVyCmTGCuSPoY","Kalax","spotify:album:4hSzUmbC9m1eeCVX60BcuT","Metropolis","spotify:artist:2o88SjmtVVVyCmTGCuSPoY","Kalax","2015-02-12","https://i.scdn.co/image/ab67616d0000b2737e24b01d73d86313fdcf1fde","1","13","244941","https://p.scdn.co/mp3-preview/2af1831e945a3992f679738822c35e622c6392c2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","spotify:user:dewanderer","2017-02-22T09:03:31Z"
"spotify:track:6muEMEbK3Fk9uUdhDYWqiq","Navigate","spotify:artist:2o88SjmtVVVyCmTGCuSPoY","Kalax","spotify:album:4hSzUmbC9m1eeCVX60BcuT","Metropolis","spotify:artist:2o88SjmtVVVyCmTGCuSPoY","Kalax","2015-02-12","https://i.scdn.co/image/ab67616d0000b2737e24b01d73d86313fdcf1fde","1","3","290266","https://p.scdn.co/mp3-preview/1a08e4e167f0aaf3d721c7b710432fcf236a0753?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","spotify:user:dewanderer","2017-02-22T09:03:36Z"
"spotify:track:180aBNZTC6ErgdmJA2Lj8J","Midnight Rage (Remastered)","spotify:artist:2o88SjmtVVVyCmTGCuSPoY","Kalax","spotify:album:4hSzUmbC9m1eeCVX60BcuT","Metropolis","spotify:artist:2o88SjmtVVVyCmTGCuSPoY","Kalax","2015-02-12","https://i.scdn.co/image/ab67616d0000b2737e24b01d73d86313fdcf1fde","1","7","262213","https://p.scdn.co/mp3-preview/8346deb53dbc479d7dd78c8cf417d8514811eef7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","spotify:user:dewanderer","2017-02-22T09:03:44Z"
"spotify:track:2Bl1JjDy61D42DyrIRKcIK","Steaming Grates","spotify:artist:2o88SjmtVVVyCmTGCuSPoY","Kalax","spotify:album:4hSzUmbC9m1eeCVX60BcuT","Metropolis","spotify:artist:2o88SjmtVVVyCmTGCuSPoY","Kalax","2015-02-12","https://i.scdn.co/image/ab67616d0000b2737e24b01d73d86313fdcf1fde","1","11","278550","https://p.scdn.co/mp3-preview/ca7f90c457862f7b4dc67dec8b7fbeabeb3de59a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","spotify:user:dewanderer","2017-02-22T09:03:55Z"
"spotify:track:2CYqpqb7gYdhmt9wM5q8E1","Intelligent Systems - Original Mix","spotify:artist:2GJ1wriDYK0enbqODh6g6P","Sferro","spotify:album:0KmvLQrekmzqmKemsjmGnh","Wetware Computer","spotify:artist:2GJ1wriDYK0enbqODh6g6P","Sferro","2013-06-11","https://i.scdn.co/image/ab67616d0000b2736e49a8972d891c2fac35f356","1","2","252521","https://p.scdn.co/mp3-preview/f37a11560263d09574cffdb591c5d391b4b14140?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:dewanderer","2017-02-22T09:04:09Z"
"spotify:track:1SNg3fvOUhxP4EtZxlPvUo","Superwave","spotify:artist:3q7uty73JMtjzCSJdGQD7B","Cinnamon Chasers","spotify:album:1rgp15cBEINuH96ZC7B4ZQ","Great Escape","spotify:artist:3q7uty73JMtjzCSJdGQD7B","Cinnamon Chasers","2015-03-02","https://i.scdn.co/image/ab67616d0000b2733d6e358c44a68ab55849049c","1","1","267981","https://p.scdn.co/mp3-preview/8ac61d6bce34880ee4b42f4124ba8218c4774ebd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:dewanderer","2017-02-22T09:04:37Z"
"spotify:track:4uhikiyWJEy3rDzkZ3IYdZ","走り屋","spotify:artist:3kwoPkICT4iPkNjr6mL13N","TOKYO ROSE","spotify:album:6s4e0WIHUeGeu2er3rkI2U","Chases","spotify:artist:3kwoPkICT4iPkNjr6mL13N","TOKYO ROSE","2014-03-11","https://i.scdn.co/image/ab67616d0000b2739b7cae80c97656f36e9ad691","1","2","229102","","false","0","spotify:user:dewanderer","2017-02-22T09:04:44Z"
"spotify:track:4tiEmZ5nRxhwepFs7Zf2o1","Heat","spotify:artist:3kwoPkICT4iPkNjr6mL13N","TOKYO ROSE","spotify:album:6s4e0WIHUeGeu2er3rkI2U","Chases","spotify:artist:3kwoPkICT4iPkNjr6mL13N","TOKYO ROSE","2014-03-11","https://i.scdn.co/image/ab67616d0000b2739b7cae80c97656f36e9ad691","1","3","282903","","false","0","spotify:user:dewanderer","2017-02-22T09:04:51Z"
"spotify:track:38WVrdYitMdACID4GTEf0i","The Getaway","spotify:artist:3kwoPkICT4iPkNjr6mL13N","TOKYO ROSE","spotify:album:6s4e0WIHUeGeu2er3rkI2U","Chases","spotify:artist:3kwoPkICT4iPkNjr6mL13N","TOKYO ROSE","2014-03-11","https://i.scdn.co/image/ab67616d0000b2739b7cae80c97656f36e9ad691","1","5","173803","","false","0","spotify:user:dewanderer","2017-02-22T09:05:01Z"
"spotify:track:6Ud6RYRH4BUugzXYQVhB1y","Fourth Dimension (feat. Timecop1983)","spotify:artist:318JBsDJrao7DYDwsaE715, spotify:artist:6zrgIu0skCCFS7Ke9xOj1r","Phaserland, Timecop1983","spotify:album:5qStdA3z4nX0wYoZbuULWs","Electric Atlantic","spotify:artist:318JBsDJrao7DYDwsaE715","Phaserland","2014-11-25","https://i.scdn.co/image/ab67616d0000b2731f79565051b5c66fe6a3a39f","1","11","245322","https://p.scdn.co/mp3-preview/9dfc29cf9d5698335cc36e952f6e5431ae0af664?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","spotify:user:dewanderer","2017-02-22T09:05:17Z"
"spotify:track:50ytjcDWor7hV5cs1OeWmG","1997","spotify:artist:4BfQ9Yx0G90IXrEXQ0fab9","Mogi Grumbles","spotify:album:79pjgTM873rQVHeajW5WYK","I Heard You Were Dead","spotify:artist:4BfQ9Yx0G90IXrEXQ0fab9","Mogi Grumbles","2014-03-18","https://i.scdn.co/image/ab67616d0000b2738e30469bbc4da92cceaaa2a7","1","3","166008","","false","0","spotify:user:dewanderer","2017-02-22T09:05:50Z"
"spotify:track:4UUmqjVpcbQP5axISLfbEZ","Dam 4.4","spotify:artist:4BfQ9Yx0G90IXrEXQ0fab9","Mogi Grumbles","spotify:album:6EObCcOuM5U6g5sYTK1qzs","FRACT OSC (Original Game Soundtrack)","spotify:artist:4BfQ9Yx0G90IXrEXQ0fab9","Mogi Grumbles","2014-04-22","https://i.scdn.co/image/ab67616d0000b27363c7697957c9a29849b7cffd","1","5","158062","","false","0","spotify:user:dewanderer","2017-02-22T09:11:12Z"
"spotify:track:2lnyUX8ul44M9vApB6yqUX","Turbine","spotify:artist:4BfQ9Yx0G90IXrEXQ0fab9","Mogi Grumbles","spotify:album:6EObCcOuM5U6g5sYTK1qzs","FRACT OSC (Original Game Soundtrack)","spotify:artist:4BfQ9Yx0G90IXrEXQ0fab9","Mogi Grumbles","2014-04-22","https://i.scdn.co/image/ab67616d0000b27363c7697957c9a29849b7cffd","1","6","145124","","false","0","spotify:user:dewanderer","2017-02-22T09:11:18Z"
"spotify:track:5Il4pZTNSMCFKhBnh2Ir9N","Extractor","spotify:artist:4BfQ9Yx0G90IXrEXQ0fab9","Mogi Grumbles","spotify:album:6EObCcOuM5U6g5sYTK1qzs","FRACT OSC (Original Game Soundtrack)","spotify:artist:4BfQ9Yx0G90IXrEXQ0fab9","Mogi Grumbles","2014-04-22","https://i.scdn.co/image/ab67616d0000b27363c7697957c9a29849b7cffd","1","11","215249","","false","0","spotify:user:dewanderer","2017-02-22T09:11:23Z"
"spotify:track:7il0tIABwNCcJvlYex03TU","Bad Enough Dude","spotify:artist:4BfQ9Yx0G90IXrEXQ0fab9","Mogi Grumbles","spotify:album:79pjgTM873rQVHeajW5WYK","I Heard You Were Dead","spotify:artist:4BfQ9Yx0G90IXrEXQ0fab9","Mogi Grumbles","2014-03-18","https://i.scdn.co/image/ab67616d0000b2738e30469bbc4da92cceaaa2a7","1","2","246955","","false","0","spotify:user:dewanderer","2017-02-22T09:11:34Z"
"spotify:track:3PHmkPX26SKjBxEZgMtAEK","Feel The Steel","spotify:artist:2KyQS5BaveoKl4nTg0AtVJ","Muscle","spotify:album:6k4T6v1thX7Ytwrca8OPQg","Muscle - The Pump","spotify:artist:2KyQS5BaveoKl4nTg0AtVJ","Muscle","2014-03-18","https://i.scdn.co/image/ab67616d0000b273e5900e173bc51170e63e3904","1","1","206557","https://p.scdn.co/mp3-preview/5adbd24ed4a9797e59608783aa0b1aeb88e4632e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","spotify:user:dewanderer","2017-02-22T09:11:56Z"
"spotify:track:5BhaWeIoMDKFXYbqHm2RlR","Il Stallone","spotify:artist:2KyQS5BaveoKl4nTg0AtVJ","Muscle","spotify:album:6k4T6v1thX7Ytwrca8OPQg","Muscle - The Pump","spotify:artist:2KyQS5BaveoKl4nTg0AtVJ","Muscle","2014-03-18","https://i.scdn.co/image/ab67616d0000b273e5900e173bc51170e63e3904","1","5","231147","https://p.scdn.co/mp3-preview/04aa97dcd59a86c8475dc5073967b3526bbdf6c6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","spotify:user:dewanderer","2017-02-22T09:12:39Z"
"spotify:track:23TYYqqGJYbxZypfEBtNZn","Secret diary","spotify:artist:11TlWPqyDFLHGccTFQhcc6","College","spotify:album:1MB9bwWhmcqUyiGToxvUtC","Secret Diary","spotify:artist:11TlWPqyDFLHGccTFQhcc6","College","2008-11-26","https://i.scdn.co/image/ab67616d0000b2737e369b10b6034ca38a2bcf92","1","4","142360","https://p.scdn.co/mp3-preview/a647be0bb04fa71b9f076618dcb318f52c1146f2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","spotify:user:dewanderer","2017-02-22T09:13:04Z"
"spotify:track:2Bw04ABkApWXoeVn4jVAby","Redlining 6th","spotify:artist:3uIfha7lvdSsoFeJNJS3vJ","Betamaxx","spotify:album:7CpMmkbbeGx8TIYdgCSRJ2","Kung Fury (Original Motion Picture Soundtrack)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2015-05-29","https://i.scdn.co/image/ab67616d0000b273b11cb03b539469c06a09fedd","1","4","177759","https://p.scdn.co/mp3-preview/a490573fab25c112781f9f720131c4d6c3f8f0cc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","spotify:user:dewanderer","2017-06-02T07:09:49Z"
"spotify:track:7HHxFnV7qvEows9zU4VSsc","Escape From Midwich Valley","spotify:artist:1l2oLiukA9i5jEtIyNWIEP","Carpenter Brut","spotify:album:2QORAg8OmbRgswrDPooxKT","TRILOGY","spotify:artist:1l2oLiukA9i5jEtIyNWIEP","Carpenter Brut","2017-06-28","https://i.scdn.co/image/ab67616d0000b273de269c04366c9eec3e3fabba","1","1","403679","","false","0","spotify:user:dewanderer","2017-07-11T11:49:11Z"
"spotify:track:10Qq6hFWwd5V8Aez8GNLh3","End of Line","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi","Daft Punk","spotify:album:2GC8kfyiyPjyheUUWyEY8F","TRON: Legacy","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi","Daft Punk","2010-12-03","https://i.scdn.co/image/ab67616d0000b27397020c0136e12bb33c7e2cb7","1","12","156480","https://p.scdn.co/mp3-preview/36d27fe0dc8c7a970c3c8ab013df34cf2bb2d839?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","spotify:user:dewanderer","2017-07-11T11:49:49Z"
"spotify:track:26HnIg2MBjJR9AYWjn81FK","Delorean Dynamite (Disco Mix)","spotify:artist:49gaZqfow2v8EEQmjGyEIw","Todd Terje","spotify:album:2MuhebNkJIvmKwtW70tiR8","Delorean Dynamite","spotify:artist:49gaZqfow2v8EEQmjGyEIw","Todd Terje","2014-04-22","https://i.scdn.co/image/ab67616d0000b2734c14121c633147e05af92841","1","1","400720","","false","0","spotify:user:dewanderer","2017-08-22T08:01:38Z"
"spotify:track:0nsXChOHmBEH7QOul9VVBT","Nightdrive","spotify:artist:4sHCqGPH8ssoMeOeKrRZ38","VHS Dreams","spotify:album:5tfWfqfwG08F4LbLb2qKFq","Trans AM","spotify:artist:4sHCqGPH8ssoMeOeKrRZ38","VHS Dreams","2015-08-17","https://i.scdn.co/image/ab67616d0000b273a1b46dd6bdba640ce39fc747","1","8","248202","","false","2","spotify:user:dewanderer","2017-11-26T14:48:02Z"
"spotify:track:5LbANuq6zz96fVjwLX0Da5","Red Eyes","spotify:artist:72naL8vQVNsx85zPLuTSWf","Zombie Hyperdrive","spotify:album:2LvJcBfcyB5HIQNzzao8Tf","Hyperion","spotify:artist:72naL8vQVNsx85zPLuTSWf","Zombie Hyperdrive","2016-04-22","https://i.scdn.co/image/ab67616d0000b2732f8e462149b7a44121ebf3ea","1","2","274000","https://p.scdn.co/mp3-preview/e7d2c65f09d44df99aceecb60a6a3ee73f3b8c78?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","spotify:user:dewanderer","2017-11-26T14:48:18Z"
"spotify:track:4R892ve3lkQWo6mKxsVbZN","Crepuscule","spotify:artist:0AfNNw1LS2i9KW4icd7inD","Fred Falke","spotify:album:5hP9xADhbxHD4TtnCKTt2W","Alpha","spotify:artist:0AfNNw1LS2i9KW4icd7inD","Fred Falke","2015-12-04","https://i.scdn.co/image/ab67616d0000b2737454fd7040d5e4a8e9f4b64f","1","4","280240","","false","0","spotify:user:dewanderer","2017-11-26T14:48:26Z"
"spotify:track:7sJH9YMJbJBPsXnPtK0Hys","How Can He Go so Fast","spotify:artist:1vW4Y8EpAn2Cguv9TAUnl9","Cluster Buster","spotify:album:1ovGOq5v1j3jiiVmnSDzaM","Maniac 1980","spotify:artist:1vW4Y8EpAn2Cguv9TAUnl9","Cluster Buster","2014-01-22","https://i.scdn.co/image/ab67616d0000b2736fc6caa9ee32151c83e41d0c","1","3","284082","https://p.scdn.co/mp3-preview/1ddb5a7410275f72e0bd1847fd3c369f1c23409b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","spotify:user:dewanderer","2017-11-26T14:48:32Z"
"spotify:track:19Oy2pBYfpz7OhraQQgUn8","Negotiation's Over","spotify:artist:1cSXroP62yDewheYORCPoj","OGRE Sound","spotify:album:6rXwhbgEy5Kiss3ETnuxuC","195","spotify:artist:1cSXroP62yDewheYORCPoj","OGRE Sound","2014-11-17","https://i.scdn.co/image/ab67616d0000b2731ae1f9dc8ac35dfe373bb080","1","21","148285","https://p.scdn.co/mp3-preview/d412f3a2b8527f4719c0a5255db3d208e971bf42?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","spotify:user:dewanderer","2017-11-26T14:48:50Z"
"spotify:track:1VcC7vzqPZHTWT9qd745zw","Future Vision","spotify:artist:4N55TE3vFODMR4BX5B9fnM","Waveshaper","spotify:album:2VMXdLM06dyIfWSbTH2GqM","Station Nova","spotify:artist:4N55TE3vFODMR4BX5B9fnM","Waveshaper","2016-05-13","https://i.scdn.co/image/ab67616d0000b273d3c53c7fe808645b2dcf5be1","1","2","193900","https://p.scdn.co/mp3-preview/9e006ddd2d2cce7bf7d56132135f5ea90b2683dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","spotify:user:dewanderer","2017-11-26T14:48:59Z"
